date,precipitation,spi3,spi6,precip_anomaly,precipitation_7day,precipitation_30day,disease_cases
2021-01-20,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,67.02935185185184,1.0
2021-01-21,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,64.97155,1.0
2021-01-22,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,62.913748148148144,1.0
2021-01-23,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,60.855946296296295,1.0
2021-01-24,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,58.79814444444444,1.0
2021-01-25,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,56.74034259259259,2.0
2021-01-26,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,54.682540740740734,2.0
2021-01-27,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,52.62473888888889,2.0
2021-01-28,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,50.566937037037036,2.0
2021-01-29,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,48.50913518518518,2.0
2021-01-30,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,46.45133333333333,2.0
2021-01-31,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,46.45133333333333,2.0
2021-02-01,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,44.34155555555555,45.959051851851854,0.0
2021-02-02,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,42.23177777777778,45.46677037037036,0.0
2021-02-03,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,40.122,44.97448888888889,0.0
2021-02-04,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,38.01222222222223,44.4822074074074,0.0
2021-02-05,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,35.90244444444444,43.98992592592593,0.0
2021-02-06,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,33.79266666666667,43.49764444444444,0.0
2021-02-07,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,43.005362962962955,0.0
2021-02-08,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,42.51308148148148,2.0
2021-02-09,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,42.020799999999994,2.0
2021-02-10,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,41.52851851851852,2.0
2021-02-11,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,41.03623703703703,2.0
2021-02-12,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,40.54395555555555,2.0
2021-02-13,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,40.05167407407407,2.0
2021-02-14,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,39.559392592592594,2.0
2021-02-15,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,39.06711111111111,0.0
2021-02-16,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,38.57482962962963,0.0
2021-02-17,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,38.08254814814814,0.0
2021-02-18,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,37.59026666666667,0.0
2021-02-19,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,37.09798518518518,0.0
2021-02-20,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,36.60570370370371,0.0
2021-02-21,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,36.11342222222222,0.0
2021-02-22,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,35.62114074074075,2.0
2021-02-23,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,35.12885925925926,2.0
2021-02-24,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,34.63657777777778,2.0
2021-02-25,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,34.14429629629629,2.0
2021-02-26,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,33.65201481481481,2.0
2021-02-27,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,33.159733333333335,2.0
2021-02-28,31.68288888888889,1.761277777777778,1.1595555555555555,257.6354444444445,31.68288888888889,32.66745185185185,2.0
2021-03-01,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,33.146007936507935,32.516564814814814,2.0
2021-03-02,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,34.60912698412698,32.36567777777778,2.0
2021-03-03,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,36.07224603174603,32.70707222222222,2.0
2021-03-04,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,37.53536507936508,33.04846666666667,2.0
2021-03-05,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,38.99848412698413,33.38986111111112,2.0
2021-03-06,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,40.46160317460318,33.731255555555556,2.0
2021-03-07,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,34.07265,2.0
2021-03-08,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,34.41404444444445,1.0
2021-03-09,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,34.75543888888889,1.0
2021-03-10,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,35.09683333333333,1.0
2021-03-11,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,35.438227777777776,1.0
2021-03-12,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,35.77962222222222,1.0
2021-03-13,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,36.12101666666667,1.0
2021-03-14,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,36.462411111111116,1.0
2021-03-15,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,36.803805555555556,0.0
2021-03-16,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,37.1452,0.0
2021-03-17,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,37.48659444444444,0.0
2021-03-18,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,37.82798888888889,0.0
2021-03-19,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,38.169383333333336,0.0
2021-03-20,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,38.510777777777776,0.0
2021-03-21,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,38.852172222222215,0.0
2021-03-22,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,39.19356666666667,1.0
2021-03-23,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,39.53496111111111,1.0
2021-03-24,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,39.876355555555556,1.0
2021-03-25,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,40.217749999999995,1.0
2021-03-26,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,40.55914444444444,1.0
2021-03-27,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,40.900538888888896,1.0
2021-03-28,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,41.241933333333336,1.0
2021-03-29,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,41.583327777777775,0.0
2021-03-30,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,41.92472222222222,0.0
2021-03-31,41.92472222222222,1.3142222222222222,1.4005,108.75927777777777,41.92472222222222,41.92472222222222,0.0
2021-04-01,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,43.091833333333334,42.19704814814815,0.0
2021-04-02,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,44.258944444444445,42.469374074074075,0.0
2021-04-03,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,45.42605555555556,42.7417,0.0
2021-04-04,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,46.59316666666667,43.01402592592592,0.0
2021-04-05,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,47.76027777777779,43.28635185185185,0.0
2021-04-06,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,48.92738888888889,43.55867777777778,0.0
2021-04-07,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,43.8310037037037,0.0
2021-04-08,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,44.103329629629634,0.0
2021-04-09,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,44.375655555555554,0.0
2021-04-10,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,44.64798148148149,0.0
2021-04-11,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,44.920307407407414,0.0
2021-04-12,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,45.19263333333333,0.0
2021-04-13,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,45.46495925925926,0.0
2021-04-14,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,45.737285185185186,0.0
2021-04-15,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,46.00961111111111,0.0
2021-04-16,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,46.281937037037046,0.0
2021-04-17,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,46.554262962962966,0.0
2021-04-18,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,46.826588888888885,0.0
2021-04-19,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,47.098914814814826,2.0
2021-04-20,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,47.371240740740745,2.0
2021-04-21,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,47.643566666666665,2.0
2021-04-22,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,47.9158925925926,2.0
2021-04-23,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,48.18821851851852,2.0
2021-04-24,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,48.460544444444444,2.0
2021-04-25,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,48.73287037037038,2.0
2021-04-26,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,49.0051962962963,0.0
2021-04-27,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,49.277522222222224,0.0
2021-04-28,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,49.54984814814816,0.0
2021-04-29,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,49.82217407407408,0.0
2021-04-30,50.094500000000004,0.8359444444444445,1.0666111111111112,116.64933333333335,50.094500000000004,50.094500000000004,0.0
2021-05-01,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,64.06454761904762,53.354177777777785,0.0
2021-05-02,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,78.03459523809524,56.61385555555556,0.0
2021-05-03,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,92.00464285714285,59.873533333333334,0.0
2021-05-04,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,105.97469047619049,63.133211111111116,0.0
2021-05-05,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,119.94473809523811,66.39288888888889,0.0
2021-05-06,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,133.91478571428573,69.65256666666667,0.0
2021-05-07,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,72.91224444444445,0.0
2021-05-08,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,76.17192222222224,0.0
2021-05-09,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,79.43159999999999,0.0
2021-05-10,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,82.69127777777778,0.0
2021-05-11,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,85.95095555555557,0.0
2021-05-12,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,89.21063333333333,0.0
2021-05-13,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,92.47031111111113,0.0
2021-05-14,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,95.72998888888888,0.0
2021-05-15,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,98.98966666666666,0.0
2021-05-16,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,102.24934444444446,0.0
2021-05-17,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,105.50902222222223,3.0
2021-05-18,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,108.76870000000001,3.0
2021-05-19,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,112.0283777777778,3.0
2021-05-20,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,115.28805555555556,3.0
2021-05-21,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,118.54773333333334,3.0
2021-05-22,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,121.80741111111112,3.0
2021-05-23,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,125.0670888888889,3.0
2021-05-24,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,128.32676666666669,0.0
2021-05-25,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,131.58644444444445,0.0
2021-05-26,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,134.84612222222225,0.0
2021-05-27,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,138.1058,0.0
2021-05-28,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,141.3654777777778,0.0
2021-05-29,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,144.62515555555555,0.0
2021-05-30,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,147.88483333333335,0.0
2021-05-31,147.88483333333335,0.5706666666666667,1.2195,130.49144444444445,147.88483333333335,147.88483333333335,1.0
2021-06-01,315.56272222222225,0.46405555555555555,0.8227777777777777,102.58933333333334,171.83881746031747,153.47409629629632,1.0
2021-06-02,315.56272222222225,0.46405555555555555,0.8227777777777777,102.58933333333334,195.79280158730162,159.0633592592593,1.0
2021-06-03,315.56272222222225,0.46405555555555555,0.8227777777777777,102.58933333333334,219.74678571428575,164.65262222222225,1.0
2021-06-04,315.56272222222225,0.46405555555555555,0.8227777777777777,102.58933333333334,243.70076984126985,170.2418851851852,1.0
2021-06-05,315.56272222222225,0.46405555555555555,0.8227777777777777,102.58933333333334,267.654753968254,175.83114814814817,1.0
2021-06-06,315.56272222222225,0.46405555555555555,0.8227777777777777,102.58933333333334,291.60873809523815,181.42041111111112,1.0
2021-06-07,315.56272222222225,0.46405555555555555,0.8227777777777777,102.58933333333334,315.56272222222225,187.0096740740741,2.0
